Date,Dividends,symbol
2007-08-09 00:00:00-04:00,0.02,CHD
2007-11-07 00:00:00-05:00,0.02,CHD
2008-02-07 00:00:00-05:00,0.02,CHD
2008-05-08 00:00:00-04:00,0.02,CHD
2008-08-07 00:00:00-04:00,0.0225,CHD
2008-11-06 00:00:00-05:00,0.0225,CHD
2009-02-05 00:00:00-05:00,0.0225,CHD
2009-05-07 00:00:00-04:00,0.0225,CHD
2009-08-11 00:00:00-04:00,0.035,CHD
2009-11-05 00:00:00-05:00,0.035,CHD
2010-02-08 00:00:00-05:00,0.035,CHD
2010-05-13 00:00:00-04:00,0.035,CHD
2010-08-12 00:00:00-04:00,0.0425,CHD
2010-11-10 00:00:00-05:00,0.0425,CHD
2011-02-16 00:00:00-05:00,0.085,CHD
2011-05-12 00:00:00-04:00,0.085,CHD
2011-08-11 00:00:00-04:00,0.085,CHD
2011-11-09 00:00:00-05:00,0.085,CHD
2012-02-16 00:00:00-05:00,0.12,CHD
2012-05-10 00:00:00-04:00,0.12,CHD
2012-08-09 00:00:00-04:00,0.12,CHD
2012-11-07 00:00:00-05:00,0.12,CHD
2013-02-13 00:00:00-05:00,0.14,CHD
2013-05-09 00:00:00-04:00,0.14,CHD
2013-08-08 00:00:00-04:00,0.14,CHD
2013-11-06 00:00:00-05:00,0.14,CHD
2014-02-13 00:00:00-05:00,0.155,CHD
2014-05-08 00:00:00-04:00,0.155,CHD
2014-08-08 00:00:00-04:00,0.155,CHD
2014-11-06 00:00:00-05:00,0.155,CHD
2015-02-06 00:00:00-05:00,0.1675,CHD
2015-05-14 00:00:00-04:00,0.1675,CHD
2015-08-07 00:00:00-04:00,0.1675,CHD
2015-11-06 00:00:00-05:00,0.1675,CHD
2016-02-11 00:00:00-05:00,0.1775,CHD
2016-05-12 00:00:00-04:00,0.1775,CHD
2016-08-11 00:00:00-04:00,0.1775,CHD
2016-11-14 00:00:00-05:00,0.178,CHD
2017-02-16 00:00:00-05:00,0.19,CHD
2017-05-12 00:00:00-04:00,0.19,CHD
2017-08-11 00:00:00-04:00,0.19,CHD
2017-11-14 00:00:00-05:00,0.19,CHD
2018-02-14 00:00:00-05:00,0.218,CHD
2018-05-14 00:00:00-04:00,0.218,CHD
2018-08-14 00:00:00-04:00,0.218,CHD
2018-11-14 00:00:00-05:00,0.218,CHD
2019-02-14 00:00:00-05:00,0.228,CHD
2019-05-14 00:00:00-04:00,0.228,CHD
2019-08-14 00:00:00-04:00,0.228,CHD
2019-11-14 00:00:00-05:00,0.228,CHD
2020-02-13 00:00:00-05:00,0.24,CHD
2020-05-14 00:00:00-04:00,0.24,CHD
2020-08-13 00:00:00-04:00,0.24,CHD
2020-11-13 00:00:00-05:00,0.24,CHD
2021-02-12 00:00:00-05:00,0.253,CHD
2021-05-13 00:00:00-04:00,0.253,CHD
2021-08-13 00:00:00-04:00,0.253,CHD
2021-11-12 00:00:00-05:00,0.253,CHD
2022-02-14 00:00:00-05:00,0.263,CHD
2022-05-13 00:00:00-04:00,0.263,CHD
2022-08-12 00:00:00-04:00,0.263,CHD
2022-11-14 00:00:00-05:00,0.263,CHD
2023-02-14 00:00:00-05:00,0.273,CHD
2023-05-12 00:00:00-04:00,0.273,CHD
2023-08-14 00:00:00-04:00,0.273,CHD
2023-11-14 00:00:00-05:00,0.273,CHD
2024-02-14 00:00:00-05:00,0.284,CHD
2024-05-14 00:00:00-04:00,0.284,CHD
2024-08-15 00:00:00-04:00,0.284,CHD
2024-11-15 00:00:00-05:00,0.284,CHD
2025-02-14 00:00:00-05:00,0.295,CHD
2025-05-15 00:00:00-04:00,0.295,CHD
